1.001594850787194124e+00,1.042264149853075139e+00,9.923903496321959672e-01,1.043121347902014717e+00
9.989885432528703424e-01,9.831864774205558710e-01,9.870186591533036680e-01,9.127263148229857181e-01
9.537030368597479990e-01,9.017643861124039484e-01,1.048597080940940396e+00,9.523215557320318103e-01
9.007141020991891178e-01,9.555573213980828040e-01,9.068990357937726232e-01,9.890111341027347791e-01
9.183341840389680488e-01,1.005185765825661548e+00,1.094014916908787161e+00,9.059759710197409222e-01
1.010205417761891544e+00,1.077059440192295714e+00,9.621606769285576677e-01,9.402197919635815193e-01
9.213711081188460383e-01,9.467951255174233971e-01,1.070687948535761658e+00,1.092634218819790171e+00
9.426749813423680457e-01,1.028225942305762253e+00,9.962663235385912364e-01,1.039714413080226496e+00
9.197771718097886851e-01,9.408132207043856665e-01,1.010390669010412523e+00,1.078061275833559263e+00
1.001029983610426388e+00,1.048902771426865943e+00,9.231519589975408779e-01,1.060434959877060379e+00
9.286727817534909946e-01,1.098509076808169782e+00,1.074313458600519855e+00,9.252533719753124331e-01
1.022930180428875291e+00,1.020706476084248138e+00,1.002860479770200763e+00,9.275122963997873837e-01
9.552559097726525117e-01,1.028973798149326324e+00,1.000542773326353663e+00,1.063552170537651831e+00
1.090970881468483977e+00,9.535735085435492753e-01,1.089485345681499906e+00,9.594535487039120847e-01
1.043802860846642311e+00,1.004863886889131752e+00,9.201175592724480934e-01,1.041468040510503901e+00
1.091736944815568044e+00,9.415721267027648000e-01,1.018503190765144062e+00,9.052566887730274514e-01
9.857497157047160341e-01,1.078263935380261884e+00,1.099024974248521191e+00,1.059311206556659002e+00
9.870674290811657370e-01,9.713528808197414710e-01,1.004076733021363355e+00,9.202450218100346468e-01
9.555143817491561498e-01,9.239503972969607126e-01,9.765541611218037099e-01,9.101778905559535504e-01
1.096442611632706843e+00,9.271235645842836881e-01,1.085719674667301904e+00,9.359268332949175484e-01
1.071880402892610551e+00,9.079004605293470309e-01,9.053981763012824979e-01,9.668130658920738307e-01
1.003354499533942512e+00,1.073711304571328462e+00,1.055732042780511026e+00,9.545679898410226460e-01
1.067212361175751356e+00,1.077650250241607432e+00,1.071412223334013758e+00,9.562009350413451791e-01
9.338211131648348484e-01,9.071489920907308546e-01,9.435992348108482863e-01,1.039425230201625583e+00
9.670705279163327450e-01,1.021739920089929532e+00,1.079360292533854793e+00,9.534348868793242060e-01
9.092150651149725205e-01,1.018069550342179497e+00,9.128521318994207157e-01,1.093934386542961379e+00
1.043678592083300050e+00,9.295380902748141549e-01,9.735947820849988332e-01,9.938576320353914584e-01
1.044498329438032780e+00,9.030477844327204906e-01,9.478450743256833233e-01,1.056595978096373845e+00
9.635806300567528737e-01,9.581231924326139016e-01,9.547286149473496186e-01,9.753520369614906427e-01
1.021867224563126841e+00,1.088983639385474600e+00,1.060330648461151437e+00,1.063850144197830083e+00
1.075413997504754526e+00,1.097116711785343535e+00,9.888513200562782934e-01,9.773500876670677684e-01
9.141000271650703279e-01,9.327373189953730437e-01,9.695952829646594662e-01,9.685255208257649295e-01
9.994152486804559476e-01,1.078170366055057894e+00,1.008936164417815196e+00,1.061629463764955705e+00
1.028554119838934522e+00,1.079609162918511611e+00,1.068504085837291617e+00,1.079595795683578663e+00
1.043427648694986942e+00,1.094440286038073085e+00,9.949029854274221707e-01,1.098664035137996375e+00
1.082864881948642832e+00,9.890023851762784757e-01,1.026173490862369198e+00,1.034238205637740604e+00
9.765815925646899043e-01,1.060086575843422585e+00,1.068029354881420590e+00,9.113097895564081785e-01
9.648904592664444557e-01,9.851952445672323977e-01,9.304492198061581343e-01,1.018965644267807447e+00
1.094734367737855374e+00,1.049101309183860131e+00,9.367491764537712040e-01,9.968786030908368678e-01
9.137849901880743531e-01,9.824750283983518795e-01,9.630738307763715422e-01,1.038458085315358437e+00
9.321498815296711538e-01,9.663585320735592621e-01,1.060500540698190441e+00,9.309760847921247917e-01
1.010739229408257112e+00,9.371394092880013238e-01,1.008211267242926201e+00,1.044302650959198164e+00
1.075978009970561811e+00,1.067016636213382386e+00,1.070400759679551728e+00,9.995043570612567319e-01
1.042350857302980272e+00,1.045046935942936406e+00,9.811980203846326631e-01,1.075729870397385213e+00
1.020521354116199042e+00,1.088596685481823645e+00,9.661730811346065373e-01,9.677179314179332748e-01
1.016429247856064366e+00,9.118309470864435218e-01,1.067345468031949851e+00,1.032868973241002353e+00
9.603583949471503622e-01,9.395413358903572654e-01,9.625987170855878627e-01,9.387857917614103043e-01
1.010994638155667591e+00,1.089565422730390365e+00,1.022444926681371546e+00,9.797701286289549616e-01
1.029531578863654318e+00,9.470817406931573146e-01,1.001354896387798954e+00,9.790949566373693402e-01
9.748934068546067921e-01,1.023318586130069097e+00,9.756225044160921067e-01,1.077812884523151382e+00
1.047054824178580867e+00,1.068632605719243234e+00,9.893318572323961391e-01,9.293536936546173965e-01
9.303323935517838761e-01,9.894653148376196805e-01,1.091126580733990714e+00,1.007044512346004783e+00
1.073601546367143555e+00,1.007250244333303124e+00,1.028443912434511498e+00,9.217445292316248651e-01
1.090041338478794808e+00,9.401382459062830321e-01,9.861822717612699352e-01,1.011276603226846982e+00
9.090849320662255373e-01,9.005226529194214624e-01,9.516751119226495303e-01,9.221990204735583951e-01
1.031998864726971554e+00,1.041136504315230971e+00,1.013228806397632464e+00,9.912542850661818505e-01
9.334613184057517499e-01,9.671414142354964882e-01,9.569128040366434718e-01,9.294257604832698583e-01
1.007581422111624159e+00,9.223478110512987049e-01,9.013259286911911028e-01,1.002698495399402034e+00
1.077793435312190073e+00,1.029813959770359277e+00,9.821187762794232334e-01,1.004746504507660898e+00
9.769837332668074303e-01,9.224239757343900559e-01,1.010665242314216172e+00,9.628678909945287412e-01
1.004426068038376973e+00,1.080294185635639392e+00,9.544695151724950088e-01,1.022337522819494193e+00
1.008434640385241776e+00,1.094382068531807750e+00,9.617858808673269699e-01,9.383526811288885883e-01
1.077431988805845009e+00,9.942690089665024988e-01,1.045194510728127302e+00,1.086123806605471032e+00
9.120190843588862339e-01,1.023464319608753392e+00,9.714135619024997226e-01,1.060005475135150643e+00
1.006118843653532879e+00,1.053971723556043072e+00,1.061823608315310974e+00,9.040859587597255276e-01
1.053177204604278439e+00,9.076743127465123351e-01,1.030167896125609772e+00,9.638474584054280703e-01
9.158831919964797175e-01,1.064698434562456164e+00,9.388984940626247111e-01,1.069040019591087631e+00
9.659581066019634621e-01,9.524556328595272792e-01,1.067633193406161363e+00,1.072219985584853541e+00
1.088860300981915552e+00,9.537189111330510727e-01,1.037570484385323288e+00,9.481332709653518265e-01
1.073373437609210335e+00,1.064432855072227957e+00,9.672707609345158053e-01,1.083777352358174850e+00
1.053616554570462549e+00,9.357537651341399920e-01,9.803877915770817797e-01,9.442185076418506684e-01
1.046449911547988609e+00,1.015893547634426186e+00,1.016699384042479393e+00,9.461825024281356189e-01
1.000371512297463461e+00,1.088372066576715591e+00,1.042817147392222976e+00,1.025249044670188958e+00
1.089389204009993728e+00,1.067844912080342379e+00,9.181088351729066455e-01,9.078655414791462208e-01
9.922242554614018051e-01,1.044829826622495128e+00,9.092806489667440983e-01,9.921902187470211798e-01
1.067424541098296986e+00,1.062527124212781171e+00,1.097656726080552314e+00,1.062230974926971161e+00
1.083093011251069715e+00,1.082964850144886304e+00,9.731156857008222971e-01,9.678772970599728298e-01
1.035837872775472457e+00,9.545024431933993858e-01,9.690529696827647754e-01,9.698305177420273315e-01
1.028115196458001313e+00,9.620338694913352917e-01,9.816766372571986699e-01,1.002488703306944728e+00
1.075681278313062261e+00,1.020085373167254783e+00,1.042323159864811499e+00,1.055596074144049101e+00
9.095520162868424574e-01,1.097550653619050021e+00,9.409367947588805903e-01,1.067566388507160458e+00
9.825022321990426466e-01,9.085672956219484897e-01,9.549330290193500659e-01,9.736270813014938907e-01
1.003777590365961148e+00,1.029074594882766203e+00,1.098146097332892923e+00,9.193142206839366448e-01
9.124712137025452474e-01,1.099204988774950875e+00,1.094226168638113172e+00,9.494044777154692083e-01
1.062987762363812649e+00,1.051488715092932180e+00,9.747652731479893307e-01,9.840552705664592503e-01
9.786057102381759965e-01,1.051176977129350876e+00,9.740944233893046311e-01,1.029858662710810391e+00
9.932562574498156049e-01,9.431724123028049078e-01,1.097909851025675287e+00,9.187461312073643693e-01
1.024391353326189025e+00,1.051621111722403468e+00,9.148920875194014313e-01,1.052269436058091978e+00
9.207794892168883472e-01,1.042168085894336071e+00,1.013519914490035978e+00,1.049341240533304020e+00
9.336502903499331874e-01,9.452613469951093306e-01,9.027942154725109303e-01,9.367353880141557898e-01
1.095948414921354752e+00,1.087786255480757136e+00,9.190676948293433624e-01,9.979061762599189533e-01
1.061643900890214098e+00,9.019605379917053911e-01,9.490354806070134819e-01,1.020945051655556046e+00
1.086509318873869701e+00,9.446126790563473818e-01,1.035891024978845554e+00,1.042883595859194878e+00
9.957388772852185932e-01,1.012472380697307273e+00,1.034315558881535146e+00,9.654742555130807480e-01
9.283193016892276050e-01,1.016017628921114246e+00,9.085186996977616669e-01,9.958760694058816920e-01
1.083462543034899417e+00,9.489848668343103810e-01,9.518352293921271690e-01,1.083003939040894759e+00
1.093430390068543812e+00,1.082152182544971586e+00,9.291764923907567253e-01,9.466879510177084178e-01
9.850454955736493989e-01,9.333951243347974325e-01,1.088203663327751203e+00,1.079016012075090458e+00
9.592041631019306847e-01,9.722293170873779200e-01,1.021278832156727878e+00,9.135023509248996199e-01
1.061596973501363284e+00,1.074950926269427010e+00,9.898006759764305107e-01,1.055744051934467853e+00
9.444055432549650630e-01,9.268142803497217974e-01,1.085071133857181902e+00,1.091338915535100096e+00
1.066626172994596722e+00,1.036740554932440883e+00,9.903200799447285929e-01,1.027435849354588093e+00
1.072590766805132656e+00,1.068221640949732487e+00,9.529632124232451096e-01,1.015851149795256259e+00
9.612014271988021941e-01,9.168978662627241816e-01,9.460133322885835305e-01,9.620998021969803249e-01
1.060795914947537000e+00,1.054678399861916249e+00,9.269287375144362739e-01,1.002226744248935875e+00
1.091265538580950212e+00,1.081605482734081969e+00,9.718848586637356401e-01,9.598924808608675363e-01
9.407333360004651590e-01,9.538348749868689191e-01,1.096072640908072771e+00,9.965474947883449230e-01
9.510111051407648119e-01,9.906306941283953282e-01,9.270067497353544628e-01,1.028248030026430060e+00
1.044026469293516612e+00,9.091240375820300867e-01,1.072576114647693757e+00,1.084268108657378660e+00
9.307055005524673685e-01,9.643756542934450726e-01,1.074008006737487086e+00,9.276667999609899962e-01
9.674005452001052108e-01,9.987438755050069839e-01,1.071074757394138155e+00,1.049146462616202813e+00
9.731431243182626645e-01,9.716949972329295138e-01,9.575196600323654383e-01,9.258017599517656127e-01
9.129480167275956237e-01,9.177303169868706867e-01,1.026253673516591913e+00,1.035923284163402514e+00
1.036402968962765847e+00,1.053650163969708897e+00,9.474053753004024747e-01,9.502875627919649126e-01
1.086356068927888163e+00,1.010316080513202541e+00,9.188040942280859547e-01,1.056960758428510339e+00
1.007711185880658444e+00,1.071757551098261985e+00,1.037111062829135122e+00,9.173800008628966163e-01
9.461942127754211507e-01,9.455326166194211179e-01,1.041627734924802207e+00,9.455272897415062383e-01
1.099562791999957767e+00,1.054470799001685055e+00,9.203023239899044139e-01,9.943766635677954158e-01
9.477051625510601873e-01,9.623259087086017960e-01,9.381242601118469082e-01,9.506584649807678922e-01
1.074189466670865123e+00,1.058297501462119428e+00,1.044871197606846547e+00,1.097509491526755587e+00
9.184305887556181158e-01,1.019544192836219221e+00,9.854050982060376107e-01,9.573847708921860988e-01
9.696405551781215326e-01,9.426305929413161255e-01,1.037811144693691734e+00,9.169984212322879191e-01
9.451203044385252383e-01,1.006315059199824669e+00,9.120097484831342083e-01,1.033816140083764878e+00
9.954011924311336745e-01,1.071829595819636438e+00,9.848726382458803386e-01,1.093565088364206517e+00
1.092449612361121369e+00,9.493190568023915921e-01,9.405321955308583171e-01,1.007791890723351180e+00
9.014797567422844216e-01,1.033022859988182329e+00,1.082711830739655268e+00,9.440701810870446575e-01
1.097455823238493222e+00,9.560273255022058159e-01,9.088952645243782991e-01,9.360033940480053660e-01
